scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:25:34.577705,HousePainter,This is the reason I bought VR,"Had no idea this would end up being the reason I have VR.  I originally bought my Rift for iRacing, and it works really well for that.  But I took a break from sim racing and my Rift started collecting dust.  I happened to see Bigscreen recently, read some of the reviews, and gave it a try.  Now it's my favorite VR app by a huge margin.  

Bigscreen is the closest thing to playing any game in VR.  The main thing I wanted from VR was the ability to play existing games in a more immersive perspective with a normal gamepad.  Playing in Bigscreen isn’t technically ""VR,"" but it might as well be when you have a huge screen wrapped in front of you, encompassing your entire vision.  When I was doing some dogfighting in BF:V, my stomach was turning just like it would in VR.  Luckily I’m not very susceptible to motion sickness.  

On the complete opposite end of the comfort spectrum, you can finally put a huge screen on the ceiling and watch movies laying down.  Once I started using Bigscreen, I bought HDMI/USB 3.0 extensions so my headset can reach anywhere in the room.  Now I can control my computer, play games, and watch movies while sitting, standing, laying, or doing frickin power lunges and jumping jacks if I wanted.  

It's also easy to use, and works flawlessly for the most part.  Occasionally, I'll have issues trying to control the mouse on the desktop with the touch controllers, but that could just as easily be the fault of the touch controllers or Windows.  Once you launch into a fullscreen game and start using a gamepad, everything works great.  Battlefield V ran twice as smooth when I switched from a 120hz screen to a 60hz one and used Vsync.  So if things don't look smooth in Bigscreen for you, try lowering your monitor's refresh rate to something equal to or less than your headset (90hz).  

TL;DR: Best VR app ever.","Sep 14, 2019 at 2:14 PM",5, 15,
2022-05-28 15:25:34.594659,cbudris,was 5 now 1,New update wont allow us to watch videos on youtube! the bigscreen switch to desktop box is in front of video and wont go away!!! So cant view anything this is ment for! right now u get 1 stars,"Oct 5, 2019 at 10:37 AM",1, 3,
2022-05-28 15:25:34.612611,Rikiya808,Great! just have a question.,When I am in my own room watching my screen in my rift my screen looks very bad and unreadable like the screen looks 144p and my settings are maxed out at 1920*1080 just wanted to know if a dev could help me fix the issue.,"Oct 13, 2019 at 10:46 AM",5, 0,
2022-05-28 15:25:34.630563,Cotivity,No Admission...,"I thought this was a new ""social experience"" BUT it's simply a cash grab.

Expect to register and add CC info to make any use of the app.

I'd rather pay Best Buy for a UHD than be charged for years and decades old films.

The app runs good and the visual quality is passable but this isnt the cinematic experience you're looking for...","Dec 28, 2019 at 4:08 PM",1, 0,
2022-05-28 15:25:37.728278,MateiPlayz,"Great, but needs to be compatible for W7","It's an AWESOME addition to online social games, like VRChat, Rec Room, and more... but it just has 1 teeny tiny problem. It dosen't work for Windows 7 users. The app is usable on it, except it dosen't connect. Hopefully you'll be able to fix this eventually!

P.S. the game is still awesome! :)

oh yea forgot to mention this is BEST for quest and go users... no offense '._.","Dec 27, 2019 at 8:20 AM",4, 0,
2022-05-28 15:25:37.746230,Druid1776,Windows Defender WILL NOT let me install,No clue why,"Feb 22, 2020 at 2:12 PM",3, 0,
2022-05-28 15:25:37.763184,hadesjw,Movement,"I have been using this for a while now. It has been great. Up until last update. I am not sure what is going on, however when I play a movie from VUDU in the home I can see and hear the movie just fine, but people that come in can only hear the sound they are unable to see the movie.","Sep 19, 2019 at 8:33 AM",3, 1,
2022-05-28 15:25:37.780139,pantzar,pantzar,Love it!,"Nov 19, 2019 at 11:20 AM",5, 0,
2022-05-28 15:25:37.797094,Scherlund,,"Really great, and super fun :D","Nov 9, 2019 at 8:19 AM",5, 0,
2022-05-28 15:25:40.899795,DavidBall_42,"Used to work, not crashes on startup.","Used to be quite good fun watching movies in ""full screen"". But this app now crashes every time it is started. Unistalling and reinstalling doesn't fix it. The error is in AUDIOSES.DLL according to the crash log, but other Win 8.1 an 10 users having similar issues.","Sep 21, 2019 at 2:23 AM",1, 1,
2022-05-28 15:25:40.917747,Oldbolt,,"UPDATE:  The latest patch 06/09/19 fixed the issue I was having. I have changed my rating accordingly.  Thanks.

Until I can actually get to use this in VR I can't give a positive experience.  Occulus Rift S.  After launching the software for the first time it will no longer go further.  It sticks at the loading screen.  It plays the sounds when buttons and joysticks are moved but it's stuck on the laoding screen image.  The patch of 03/09/2019 didn't fix the problem.","Sep 6, 2019 at 3:18 PM",4, 4,
2022-05-28 15:25:40.934702,Satconcook,Watch stuff with people around the world,"I love Big Screen for its most simple feature, being able to watch pretty much any thing the computer can play with people around the world. Yes, it can be a little complicated to host your first viewing, but once you learn the proccess it is nothing to invite friends and family, or complete strangerss, in to watch something with you. I was watching movies with my 65 year old father from 500 miles away as if we were in the living room together, and in 3D. It was nothing to get him into the room while on the phone, I had more issues explaining the VR controls to him. Now they have channels just streaming all the time and you don't need to find other people broadcasting. I hope they keep it up with the updates and continue with special events.","Aug 9, 2019 at 10:56 AM",5, 5,
2022-05-28 15:25:40.952654,Rift8299292,Can't recommend,"Bought for the apple event, but the event isn't showing up.
Multiplayer every single show that was on just said come back later.
With single player there wasnt a single goosd enviroment, the bedroom could have been brilliant but why is the screen not a tv? It's just a floating sacreen which is really unrealistic (developers dont understand the point of VR).
Was expecting so much and got so little from this app, now trying CINEVR","Sep 10, 2019 at 11:47 PM",1, 1,
2022-05-28 15:25:40.969608,Mekhanic,It WAS awesome,I would say this used to be a four or five star app got to watch my movies on the North balcony and they gave me this great room which was pretty cool but the app became very buggy unable to control the menus would have to take off my headset and use my mouse on my screen to operate them it would be one star accept the concept is great. The execution is awful,"Aug 3, 2019 at 8:43 AM",2, 6,
2022-05-28 15:25:44.069318,Strawberry,A movie theatre in your home!,"I absolutely love Bigscreen, I suffer from misophonia and because of that a normal movie theatre can be a nightmare for me. Now I can sit inside of a theatre with my friends without having to worry about all the distractions of a normal movie theatre- loud chewing, drinking, bright cellphones, people talking, kids screaming, etc. Bigscreen has saved my movie experience. I can watch movies in 2D and 3D, stream games, watch youtube videos... the only reason I have put 4 stars is because rarely there are some bugs like my hand becoming unusable, but other than that it is absolutely wonderful and I think people should definitely give it a try. They're constantly adding new updates and I'm loving the new features.","Aug 25, 2019 at 11:43 AM",4, 2,
2022-05-28 15:25:44.086273,Mikapsp,2019 update...,"Please to put the old cinema!!!
I don't like the new cinema, put both!","Oct 19, 2019 at 1:28 AM",5, 1,
2022-05-28 15:25:44.104224,xandiris,awesome,it makes it so i can watch things up close,"Nov 12, 2019 at 9:41 AM",5, 0,
2022-05-28 15:25:44.122176,NicolasFlamel360,stop crying,"Maybe they changed the theatre, but the app doesn't diserve a 1 star because it was your favorite and now it's gone. dishonest reviews all over the place. i can understand putting a 3 stars because of the new bugs that came with the 2019 update. But those developers are gonna work on them. it's not gonna stay like this. they already are working on it. go ahead and uninstall the app if you want. It's an amazing app that will do just fine.

edit:i thought they would work on the app with updates but i experienced a lot of crashes unfortunatly..","Aug 22, 2019 at 1:34 PM",4, 5,
2022-05-28 15:25:44.140129,willieusmc,,"Just like literally every single piece of VR junk out there, literally the worst purchase I ever made a year ago was to get a oculus rift! NON STOP ISSUES! as if computers and consoles are not already frustrating enough! I seriously need to go live my life rather than waste time with digital bs.  With that being said, this app is horrible.  Bugs, crashes, cant use menus, keyboards dont work or freeze or crash the entire oculus platform.  glad after taking a few months off I decided to give this a go again, I am now reminded why I want and likely will throw this rift in the trash! JUNK! all VR is junk! maybe in 10-20yrs itll be better.  Right now VR is like Atari, it could be cool, but its gong to take decades.","Sep 4, 2019 at 7:24 AM",1, 0,
